t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
308986.07287231216,629.3036436156084,-3.2288492483985436e+16,-1081422074322622.4,8.573888262604831e+17,1.5755496815782147e+20,1.1748878691835368e+16,2.5282367703797898e+17,5.711583086589245e+18,5.522615104136826e+19,9.549527264787366e+19
309036.07287231216,631.8036436156134,-3.1284367653241644e+16,-986880431253256.5,7.628988096168599e+17,1.559414039457056e+20,1.0000269033302928e+16,2.2039963524473987e+17,4.968692510835091e+18,5.457495374369802e+19,9.540445897727738e+19
309086.07287231216,634.3036436156053,-3.0401711933994136e+16,-897783653246389.1,6.771028846943638e+17,1.5437642796879833e+20,8493176140482487.0,1.929311895247181e+17,4.332558823543826e+18,5.386363815770382e+19,9.530170373719048e+19
309136.07287231216,636.8036436156084,-2.964621484743251e+16,-814166597797171.8,5.995530363002085e+17,1.528534081011628e+20,7198756998535042.0,1.6984157796172067e+17,3.793195100892575e+18,5.309698455790771e+19,9.518663507110116e+19
309186.07287231216,639.3036436156117,-2.9018374506388816e+16,-736030538684169.8,5.297823350428707e+17,1.513656873061395e+20,6090944119488498.0,1.505266408196742e+17,3.338879678518056e+18,5.228135289581621e+19,9.505905481182257e+19
309236.07287231216,641.8036436156038,-2.8514534798699984e+16,-663345938308756.4,4.6730563790161075e+17,1.4990679288038657e+20,5146206481699744.0,1.3439233040162834e+17,2.957295993655713e+18,5.142378321541604e+19,9.491886949653e+19
309286.07287231216,644.3036436156088,-2.8128111864481404e+16,-596053673174408.0,4.116238272965363e+17,1.484705843081497e+20,4343366836882101.0,1.2088872280392742e+17,2.6365685637195535e+18,5.05311472569312e+19,9.476601257056179e+19
309336.07287231216,646.8036436156104,-2.7850751442198656e+16,-534065063948519.44,3.6223053150604346e+17,1.4705134324650223e+20,3663452515869476.5,1.0953241794955178e+17,2.365982158406727e+18,4.960955641599936e+19,9.46003782701244e+19
309386.07287231216,649.3036436156123,-2.767327008603318e+16,-477261370891631.3,3.186197875436883e+17,1.4564381647736902e+20,3089557885170607.5,9.991541841003424e+16,2.1363329341440612e+18,4.8664081528021565e+19,9.442177725136478e+19
309436.07287231216,651.803643615608,-2.7586336626735932e+16,-425493514457194.94,2.8029338085773434e+17,1.442432248036855e+20,2606705259718544.5,9.170331888550987e+16,1.9399835605214185e+18,4.7698724087707976e+19,9.422991375045314e+19
309486.07287231216,654.303643615611,-2.758091566418939e+16,-378582656916938.44,2.4676715541490173e+17,1.4284524974464954e+20,2201700105117385.8,8.462725777343458e+16,1.7707374707566976e+18,4.671653755327862e+19,9.402437860732117e+19
309536.07287231216,656.8036436156118,-2.7648522958319924e+16,-336322009710662.4,2.1757606009645955e+17,1.4144600737302797e+20,1862981985375228.0,7.84734530795777e+16,1.623632595068085e+18,4.571981065977281e+19,9.38046516230258e+19
309586.07287231216,659.3036436156079,-2.7781346346108652e+16,-298479924016565.6,1.9227796667928154e+17,1.400420159532337e+20,1580474852051448.8,7.307275013412469e+16,1.4947199501232832e+18,4.4710256633115845e+19,9.35701081783286e+19
309636.07287231216,661.8036436156101,-2.7972278015101228e+16,-264804070666061.5,1.704564016692307e+17,1.3863016175732964e+20,1345440319921474.0,6.829136992471672e+16,1.380860824287547e+18,4.368918076330405e+19,9.332002695782425e+19
309686.07287231216,664.3036436156103,-2.821489283695842e+16,-235026365263780.8,1.5172235377381894e+17,1.3720766571837006e+20,1150336796721328.8,6.402324332141591e+16,1.2795553697527465e+18,4.265761726128014e+19,9.305359715344497e+19
309736.07287231216,666.8036436156071,-2.850339705025302e+16,-208868246134476.4,1.3571530475798299e+17,1.357720523858186e+20,988686431134979.9,6.018389569049765e+16,1.188804098631806e+18,4.1616435898591085e+19,9.27699245017158e+19
309786.07287231216,669.3036436156084,-2.8832563302626292e+16,-186045940934258.72,1.2210361067766893e+17,1.3432112186557884e+20,854951081389823.9,5.670567221304303e+16,1.1069987691594186e+18,4.056642280968847e+19,9.246803605275889e+19
309836.07287231216,671.8036436156092,-2.9197662047160304e+16,-166275429286204.5,1.1058434259015605e+17,1.3285292494209076e+20,744417935835822.1,5.353405190358648e+16,1.032837588118601e+18,3.9508340707769885e+19,9.214688383377254e+19
309886.07287231216,674.3036436156059,-2.95943951682279e+16,-149276895206999.3,1.0088268237725274e+17,1.3136574129652456e+20,653095007988609.0,5.062481550873941e+16,9.652597188257811e+17,3.844297330576766e+19,9.180534767903667e+19
309936.07287231216,676.8036436156067,-3.0018835014754444e+16,-134778545478866.08,9.275095921718787e+16,1.2985806058239618e+20,577616439288781.4,4.7941870372688616e+16,9.033947716653426e+17,3.737115783368065e+19,9.144223753102108e+19
309986.07287231216,679.3036436156084,-3.0467371222954132e+16,-122519738830977.27,8.59674042807108e+16,1.2832856600359638e+20,515157339523182.75,4.545557631378479e+16,8.465237939561384e+17,3.6293808787931595e+19,9.105629528377423e+19
310036.07287231216,681.8036436156069,-3.093666008370678e+16,-112253422782038.58,8.033469252451355e+16,1.2677612030219805e+20,463357742181727.8,4.314144841173528e+16,7.94048965421944e+17,3.521193395472158e+19,9.06461978833765e+19
310086.07287231216,684.303643615606,-3.14235913599841e+16,-103747911431799.52,7.567833769297069e+16,1.2519975331652002e+20,420255178099554.4,4.097915393236761e+16,7.454700921934757e+17,3.4126647109635416e+19,9.021055836788813e+19
310136.07287231216,686.8036436156071,-3.192525102348135e+16,-96788060758921.03,7.1844992582232696e+16,1.235986513435808e+20,384225262046690.3,3.895172148956868e+16,7.003660591697652e+17,3.303917434336342e+19,8.974793000171405e+19
310186.07287231216,689.3036436156144,-3.24388957750112e+16,-91175911300454.12,6.870070644236216e+16,1.219721477434086e+20,353929690173329.75,3.7044920933309736e+16,6.583802568907468e+17,3.1950857861899334e+19,8.925681006755304e+19
310236.07287231216,691.8036436156082,-3.2961932097009784e+16,-86730874196840.17,6.6129180313963e+16,1.203197145814222e+20,328271003684719.06,3.524677036947995e+16,6.192089896360457e+17,3.086315627361083e+19,8.873564509648771e+19
310286.07287231216,694.3036436156091,-3.3491900080783056e+16,-83289537621251.64,6.403005530917919e+16,1.1864095508912547e+20,306353480837568.94,3.3547141745552224e+16,5.82592201077249e+17,2.9777641781303886e+19,8.818283755620886e+19
310336.07287231216,696.8036436156135,-3.4026461468348644e+16,-80705168182422.77,6.231726194447857e+16,1.1693559674764671e+20,287449531203976.75,3.193744274155796e+16,5.483060010449164e+17,2.869599433082871e+19,8.759675426155561e+19
310386.07287231216,699.303643615607,-3.4563391292259028e+16,-78846977151876.97,6.091745219967627e+16,1.1520348482596835e+20,270970989314149.8,3.041035803974062e+16,5.16156600043988e+17,2.7619992689279926e+19,8.697573675541647e+19
310436.07287231216,701.8036436156076,-3.510057209370025e+16,-77599215121144.03,5.976852994701364e+16,1.1344457625352903e+20,256444735687834.38,2.8959636885811344e+16,4.859753478454685e+17,2.6551502262678778e+19,8.631811403143604e+19
310486.07287231216,704.3036436156133,-3.563599258213602e+16,-76860151552613.95,5.8818290315111896e+16,1.1165893361085242e+20,243492111645911.75,2.757991793690754e+16,4.5761466094038406e+17,2.549246038382627e+19,8.562221686572171e+19
310536.07287231216,706.8036436156065,-3.616774402775737e+16,-76540987959280.48,5.802317278937584e+16,1.0984671935491111e+20,231811630826591.56,2.6266581453464124e+16,4.309446200692026e+17,2.4444857130000314e+19,8.488639603896775e+19
310586.07287231216,709.3036436156084,-3.669402173474288e+16,-76564745575344.78,5.734713003727797e+16,1.0800819002643394e+20,221164539117909.12,2.5015626018777056e+16,4.058501537779823e+17,2.3410714340833587e+19,8.410904161122768e+19
310636.07287231216,711.803643615612,-3.721312540237298e+16,-76865160545885.34,5.6760609804048264e+16,1.0614369049440199e+20,211362813199317.84,2.3823562950675644e+16,3.822286605501485e+17,2.2392061115665773e+19,8.328860518261786e+19
310686.07287231216,714.303643615605,-3.7723459643869144e+16,-77385612084329.5,5.623964499912534e+16,1.0425364822819253e+20,202259233749875.16,2.2687325879085148e+16,3.599880033340655e+17,2.1390906940644078e+19,8.242362405410275e+19
310736.07287231216,716.8036436156124,-3.8223533944946984e+16,-78078101920551.97,5.5765044855223944e+16,1.023385676228296e+20,193739210912406.5,2.160419273530721e+16,3.390448102011072e+17,2.0409212872716104e+19,8.151274696311117e+19
310786.07287231216,719.3036436156103,-3.871196145317878e+16,-78902296859287.3,5.532167864440927e+16,1.0039902443263235e+20,185714080010027.28,2.057171823721031e+16,3.1932303250630125e+17,1.944886153080045e+19,8.055476075836378e+19
310836.07287231216,721.8036436156032,-3.91874560657403e+16,-79824640539153.5,5.489784268257124e+16,9.843566039489013e+19,178115623516247.88,1.9587675500474864e+16,3.007527235561976e+17,1.8511626831424954e+19,7.95486172061023e+19
310886.07287231216,724.3036436156109,-3.964882735770358e+16,-80817535661256.8,5.448470120980122e+16,9.644917814801498e+19,170891610538348.72,1.86500058320528e+16,2.8326900969123318e+17,1.7599144563045868e+19,7.84934589766257e+19
310936.07287231216,726.8036436156102,-4.00949729902624e+16,-81858594153862.44,5.407579213032633e+16,9.44403365667713e+19,164002177287637.1,1.7756776078514406e+16,2.6681123225106275e+17,1.6712884995699298e+19,7.73886437684349e+19
310986.07287231216,729.3036436156051,-4.052486836171784e+16,-82929950031909.88,5.366658943677379e+16,9.240994664931472e+19,157416900956672.9,1.6906143114666574e+16,2.513222434003735e+17,1.5854128747147885e+19,7.623376550931387e+19
311036.07287231216,731.8036436156107,-4.0937553410720296e+16,-84017628123780.17,5.32541153085558e+16,9.03588680956322e+19,151112444948690.34,1.609632517200649e+16,2.367478415118796e+17,1.5023947055557693e+19,7.502867164563712e+19
311086.07287231216,734.3036436156087,-4.133211664419305e+16,-85110961335086.55,5.2836596220816056e+16,8.828800671372539e+19,145070675429876.66,1.5325579730615418e+16,2.2303633302042464e+17,1.4223187434517762e+19,7.377347569956078e+19
311136.07287231216,736.8036436156146,-4.170767663124602e+16,-86202049587371.2,5.2413158775688696e+16,8.619831277814763e+19,139277167713627.53,1.4592187646039638e+16,2.1013820772108192e+17,1.34524654151298e+19,7.246856453170704e+19
311186.07287231216,739.3036436156094,-4.2063361366786936e+16,-87285254817716.05,5.198356222359332e+16,8.409078044561218e+19,133720036159861.34,1.3894443074994642e+16,1.9800591378733997e+17,1.2712162733046784e+19,7.111460007344344e+19
311236.07287231216,741.8036436156075,-4.239828605132846e+16,-88356728195275.98,5.154796565433379e+16,8.196644830525252e+19,128389033327027.33,1.3230648626139456e+16,1.8659371776955683e+17,1.2002431929775698e+19,6.971251565439345e+19
311286.07287231216,744.3036436156127,-4.2711529944771144e+16,-89413967701817.78,5.110672852169533e+16,7.98264011083084e+19,123274873414843.55,1.2599115022793414e+16,1.7585763392174752e+17,1.1323206949315449e+19,6.82635074066538e+19
311336.07287231216,746.8036436156135,-4.300211302272359e+16,-90455406128620.14,5.0660243488650536e+16,7.767177268560295e+19,118368742045279.97,1.199816444966956e+16,1.6575540674976842e+17,1.0674218966227513e+19,6.676902153594531e+19
311386.07287231216,749.3036436156061,-4.3268973189632424e+16,-91480031090735.2,5.020880056503072e+16,7.550375002335507e+19,113661959667772.2,1.1426136686000722e+16,1.5624653091059664e+17,1.0055016415861e+19,6.523073847737257e+19
311436.07287231216,751.8036436156111,-4.35109447840186e+16,-92487039655454.28,4.975248122414903e+16,7.332357843100548e+19,109145769865210.33,1.0881397114504996e+16,1.472922936082146e+17,9.464988035353786e+18,6.3650555077934875e+19
311486.07287231216,754.3036436156125,-4.372673905277559e+16,-93475530529493.52,4.9291080729052296e+16,7.113256770071587e+19,104811227052092.69,1.0362345741126498e+16,1.3885582636937744e+17,8.903387673022413e+18,6.203056596362706e+19
311536.07287231216,756.803643615607,-4.3914927182964024e+16,-94444236461873.05,4.882405638366277e+16,6.893209912865822e+19,100649160873207.67,9867426456975744.0,1.3090215536843426e+17,8.36935967610955e+18,6.037304516517872e+19
311586.07287231216,759.3036436156106,-4.407392637250126e+16,-95391298705463.64,4.835049895159188e+16,6.6723633244044255e+19,96650197289569.88,9395135907411434.0,1.2339824206261982e+17,7.861963802614188e+18,5.868042891431104e+19
311636.07287231216,761.8036436156111,-4.420198930795969e+16,-96314084215756.86,4.786912413509455e+16,6.450871807341047e+19,92804819016587.5,8944031486661068.0,1.1631300853988243e+17,7.380198794954561e+18,5.6955300309475344e+19
311686.07287231216,764.3036436156076,-4.42971973098338e+16,-97209044956445.45,4.7378280826228344e+16,6.228899775467023e+19,89103450691923.52,8512738132882598.0,1.0961734444255259e+17,6.923023972719832e+18,5.5200376315097735e+19
311736.07287231216,766.8036436156098,-4.435745731252803e+16,-98071617426524.55,4.687597284703071e+16,6.0066221307190166e+19,85536556856705.42,8099953743988857.0,1.032840944436629e+17,6.489378422840286e+18,5.3418497326758584e+19
311786.07287231216,769.3036436156099,-4.438050277452311e+16,-98896159484522.05,4.6359891072789944e+16,5.7842251359521915e+19,82094743451226.73,7704453158986881.0,9.728802692205278e+16,6.078197568097466e+18,5.161261932552718e+19
311836.07287231216,771.8036436156057,-4.4363898567276824e+16,-99675920829254.39,4.5827453149918424e+16,5.561907263415729e+19,78768855961242.81,7325090747676488.0,9.160578567929493e+16,5.688427066011096e+18,4.978580846971349e+19
311886.07287231216,774.3036436156091,-4.430504987021523e+16,-100403043150862.55,4.527584843459602e+16,5.3398799987532956e+19,75550069520860.66,6960801722022231.0,8.62158272921156e+16,5.319034123570622e+18,4.794123783644397e+19
311936.07287231216,776.8036436156098,-4.420121510218838e+16,-101068585984970.3,4.47020862449853e+16,5.118368580216519e+19,72429968125361.66,6610602327155953.0,8.109834706067958e+16,4.969016408379807e+18,4.608218592818456e+19
311986.07287231216,779.3036436156053,-4.4049522943907816e+16,-101662574640116.9,4.410304599707614e+16,4.8976126525271065e+19,69400611604588.16,6273589092497694.0,7.623519657607515e+16,4.637408796820546e+18,4.421203649617308e+19
312036.07287231216,781.8036436156074,-4.384699354696683e+16,-102174067152554.86,4.347552824851966e+16,4.6778668143583855e+19,66454590155799.94,5948937328521386.0,7.1609795773245224e+16,4.323288230353462e+18,4.233427919728967e+19
312086.07287231216,784.3036436156153,-4.359056407841581e+16,-102591237971374.69,4.2816306081867064e+16,4.4594010376763245e+19,63585067058053.27,5635899046932018.0,6.7207042034927064e+16,4.0257769584908626e+18,4.045251058604161e+19
312136.07287231216,786.8036436156037,-4.327711881057052e+16,-102901476910760.88,4.212217660326418e+16,4.242500936136227e+19,60785810727516.31,5333800465708260.0,6.301321853190864e+16,3.7440444376327235e+18,3.857043494231796e+19
312186.07287231216,789.3036436156056,-4.290352402883717e+16,-103091502754650.16,4.1390012607471816e+16,4.027467858372462e+19,58051217572116.21,5042039239107785.0,5.901590357390445e+16,3.477308134472717e+18,3.6691864442613813e+19
312236.07287231216,791.8036436156153,-4.246666809076258e+16,-103147491705195.53,4.061681466350997e+16,3.8146187803506426e+19,55376327213654.72,4760081529006219.0,5.520388233826769e+16,3.2248334556577004e+18,3.4820718192990704e+19
312286.07287231216,794.3036436156023,-4.196350702195824e+16,-103055221587076.62,3.979976400943884e+16,3.6042859690192314e+19,52756831612237.57,4487459009722288.5,5.156706196242747e+16,2.9859329953540234e+18,3.2961019653025067e+19
312336.07287231216,796.8036436156041,-4.1391116073158024e+16,-102800233323370.73,3.893627671379157e+16,3.396816387368486e+19,50189079491817.85,4223765874962890.5,4.809639064224869e+16,2.759965261858158e+18,3.1116891989516304e+19
312386.07287231216,799.303643615614,-4.074674768065332e+16,-102368011662144.97,3.802405956919252e+16,3.192570808783462e+19,47670077259674.45,3968655893333672.0,4.4783781076777064e+16,2.546333015057413e+18,2.9292550906160783e+19
312436.07287231216,801.8036436156067,-4.002789626159911e+16,-101744187436856.6,3.706116813393861e+16,2.9919226064093372e+19,45197487361821.71,3721839538227447.0,4.162203833930542e+16,2.344481319402725e+18,2.749229450119187e+19
312486.07287231216,804.3036436156026,-3.923237022619972e+16,-100914763768605.39,3.604606723122566e+16,2.7952561813247144e+19,42769624738468.34,3483081198759305.0,3.860479203136804e+16,2.153895392599556e+18,2.5720489710561518e+19
312536.07287231216,806.8036436156141,-3.835837148833788e+16,-99866368540794.12,3.4977694052430492e+16,2.602964991899408e+19,40385451750320.79,3252196460528298.5,3.572643238460818e+16,1.9740983086175498e+18,2.398155490202719e+19
312586.07287231216,809.3036436156051,-3.7404582589844296e+16,-98586535166312.6,3.385552378724775e+16,2.415449146127114e+19,38044571644415.53,3029049428026361.5,3.298204980942112e+16,1.8046485948168174e+18,2.227993819885807e+19
312636.07287231216,811.803643615612,-3.637026130352984e+16,-97064013084236.36,3.2679637414328464e+16,2.2331125193903403e+19,35747220320576.805,2813550044173923.0,3.0367377243447984e+16,1.6451377468281608e+18,2.0620091135153058e+19
312686.07287231216,814.3036436156126,-3.5255342225650984e+16,-95289108517343.31,3.1450790924731924e+16,2.056359362559303e+19,33494255847945.074,2605651346491981.0,2.7878734523167612e+16,1.4951876711270336e+18,1.900643728341587e+19
